0.004890289664497713,0.004890165589264593,0.004890043609922178,0.004889923725931468,0.004889805936762723,0.0048896902418954545,0.004889576640818397,0.004889465133029538,0.004889355718036105,0.004889248395354554,0.00488914316451059,0.004889040025039142,0.004888938976484378,0.004888840018399693,0.004888743150347714,0.0048886483719003055,0.004888555682638544,0.004888465082152749,0.00488837657004245,0.004888290145916404,0.004888205809392599,0.0048881235600982415,0.004888043397669754,0.004887965321752775,0.004887889332002165,0.00488781542808201,0.004887743609665597,0.004887673876435436,0.004887606228083249,0.004887540664309969,0.004887477184825749,0.004887415789349939,0.004887356477611112,0.004887299249347039,0.004887244104304713,0.004887191042240321,0.004887140062919263,0.00488709116611614,0.004887044351614776,0.00488699961920817,0.004886956968698556,0.004886916399897342,0.0048868779126251686,0.004886841506711848,0.004886807181996419,0.004886774938327109,0.004886744775561346,0.004886716693565767,0.004886690692216193,0.004886666771397663,0.004886644931004401,0.004886625170939836,0.004886607491116594,0.004886591891456493,0.004886578371890563,0.004886566932359018,0.004886557572811282,0.004886550293205953,0.0048865450935108605,0.004886541973702998,0.004886540933768578,0.004886541973702998,0.0048865450935108605,0.004886550293205953,0.00488655757281128,0.004886566932359018,0.0048865783718905625,0.004886591891456493,0.004886607491116595,0.004886625170939836,0.004886644931004402,0.004886666771397663,0.004886690692216192,0.004886716693565767,0.004886744775561348,0.004886774938327108,0.004886807181996419,0.004886841506711849,0.0048868779126251686,0.004886916399897342,0.004886956968698555,0.00488699961920817,0.0048870443516147765,0.00488709116611614,0.004887140062919263,0.004887191042240321,0.004887244104304713,0.004887299249347039,0.004887356477611112,0.004887415789349939,0.0048874771848257505,0.004887540664309969,0.004887606228083249,0.004887673876435437,0.004887743609665596,0.004887815428082012,0.004887889332002165,0.004887965321752774,0.004888043397669754,0.004888123560098242,0.004888205809392598,0.004888290145916404,0.00488837657004245,0.004888465082152749,0.004888555682638546,0.004888648371900306,0.004888743150347714,0.004888840018399693,0.004888938976484378,0.004889040025039142,0.00488914316451059,0.004889248395354554,0.004889355718036105,0.004889465133029538,0.004889576640818397,0.0048896902418954545,0.0048898059367627235,0.004889923725931469,0.004890043609922177,0.004890165589264593,0.004890289664497713
0.004890083715744064,0.004889959633151959,0.004889837646574368,0.004889717755472309,0.0048895999593160265,0.0048894842575850205,0.004889370649768028,0.004889259135363023,0.004889149713877225,0.004889042384827093,0.0048889371477383176,0.004888834002145827,0.004888732947593774,0.0048886339836355566,0.004888537109833795,0.0048884423257603395,0.004888349630996274,0.004888259025131899,0.004888170507766748,0.004888084078509571,0.00488799973697835,0.004887917482800287,0.004887837315611785,0.004887759235058504,0.0048876832407952825,0.004887609332486202,0.00488753750980455,0.004887467772432832,0.004887400120062764,0.004887334552395277,0.004887271069140508,0.004887209670017823,0.00488715035475578,0.004887093123092143,0.004887037974773904,0.004886984909557248,0.0048869339272075716,0.0048868850274994815,0.004886838210216776,0.004886793475152476,0.004886750822108793,0.004886710250897148,0.004886671761338162,0.004886635353261664,0.004886601026506671,0.004886568780921424,0.0048865386163633425,0.004886510532699054,0.004886484529804395,0.00488646060756439,0.0048864387658732675,0.0048864190046344486,0.0048864013237605594,0.004886385723173424,0.004886372202804067,0.0048863607625927,0.004886351402488745,0.004886344122450805,0.004886338922446695,0.004886335802453435,0.004886334762457211,0.004886335802453435,0.004886338922446695,0.004886344122450805,0.004886351402488745,0.004886360762592699,0.004886372202804068,0.004886385723173424,0.0048864013237605594,0.0048864190046344486,0.0048864387658732675,0.004886460607564389,0.004886484529804395,0.004886510532699053,0.0048865386163633425,0.004886568780921423,0.004886601026506671,0.004886635353261664,0.004886671761338163,0.004886710250897148,0.004886750822108793,0.004886793475152476,0.004886838210216777,0.0048868850274994815,0.0048869339272075716,0.0048869849095572486,0.004887037974773904,0.004887093123092144,0.00488715035475578,0.004887209670017824,0.004887271069140508,0.004887334552395278,0.004887400120062764,0.0048874677724328325,0.00488753750980455,0.004887609332486202,0.004887683240795283,0.004887759235058504,0.004887837315611785,0.004887917482800285,0.00488799973697835,0.004888084078509572,0.004888170507766748,0.004888259025131899,0.004888349630996273,0.0048884423257603395,0.004888537109833794,0.004888633983635557,0.004888732947593774,0.004888834002145826,0.0048889371477383176,0.004889042384827093,0.004889149713877225,0.004889259135363022,0.004889370649768028,0.0048894842575850205,0.004889599959316026,0.004889717755472309,0.004889837646574366,0.004889959633151959,0.004890083715744064
0.004889885541589099,0.004889761451915752,0.0048896394583760805,0.00488951956043108,0.004889401757550994,0.004889286049215314,0.004889172434912772,0.004889060914141341,0.004888951486408229,0.0048888441512298835,0.004888738908132003,0.00488863575664949,0.004888534696326511,0.0048884357267164474,0.004888338847381917,0.0048882440578947636,0.0048881513578360675,0.00488806074679612,0.004887972224374453,0.004887885790179812,0.004887801443830167,0.004887719184952718,0.004887639013183872,0.004887560928169267,0.004887484929563759,0.004887411017031406,0.004887339190245503,0.004887269448888539,0.004887201792652235,0.004887136221237512,0.004887072734354524,0.0048870113317225974,0.004886952013070309,0.004886894778135418,0.004886839626664911,0.004886786558414973,0.004886735573150987,0.004886686670647566,0.004886639850688502,0.0048865951130668125,0.0048865524575847,0.0048865118840535965,0.004886473392294115,0.004886436982136071,0.004886402653418508,0.004886370405989633,0.004886340239706875,0.004886312154436869,0.004886286150055439,0.004886262226447609,0.004886240383507606,0.004886220621138853,0.004886202939253977,0.004886187337774798,0.004886173816632328,0.0048861623757668,0.004886153015127616,0.004886145734673394,0.004886140534371939,0.004886137414200265,0.004886136374144574,0.004886137414200266,0.004886140534371939,0.004886145734673395,0.004886153015127616,0.0048861623757668,0.004886173816632329,0.004886187337774798,0.004886202939253977,0.004886220621138852,0.004886240383507606,0.004886262226447609,0.004886286150055439,0.004886312154436869,0.004886340239706875,0.004886370405989631,0.004886402653418508,0.004886436982136071,0.004886473392294115,0.004886511884053598,0.004886552457584702,0.004886595113066812,0.004886639850688502,0.0048866866706475665,0.004886735573150987,0.004886786558414973,0.004886839626664911,0.004886894778135418,0.004886952013070309,0.0048870113317225974,0.004887072734354525,0.004887136221237513,0.004887201792652235,0.00488726944888854,0.004887339190245503,0.004887411017031405,0.00488748492956376,0.004887560928169267,0.004887639013183872,0.004887719184952718,0.004887801443830167,0.004887885790179812,0.004887972224374453,0.00488806074679612,0.0048881513578360675,0.0048882440578947636,0.004888338847381917,0.004888435726716448,0.00488853469632651,0.00488863575664949,0.004888738908132003,0.004888844151229884,0.0048889514864082296,0.004889060914141341,0.004889172434912772,0.004889286049215314,0.004889401757550994,0.004889519560431081,0.0048896394583760805,0.0048897614519157525,0.004889885541589099
0.004889695141702749,0.0048895710452259164,0.00488944904499723,0.004889329140477687,0.0048892113311375315,0.004889095616456235,0.004888981995922527,0.0048888704690343765,0.00488876103529899,0.004888653694232806,0.0048885484453615015,0.004888445288220001,0.004888344222352447,0.004888245247312226,0.004888148362661935,0.004888053567973428,0.004887960862827768,0.004887870246815249,0.004887781719535393,0.004887695280596948,0.004887610929617871,0.004887528666225361,0.004887448490055821,0.004887370400754886,0.0048872943979774,0.004887220481387425,0.004887148650658246,0.004887078905472354,0.004887011245521458,0.004886945670506481,0.004886882180137562,0.004886820774134043,0.004886761452224489,0.0048867042141466505,0.004886649059647517,0.004886595988483263,0.004886545000419277,0.004886496095230158,0.004886449272699708,0.004886404532620932,0.004886361874796045,0.004886321299036453,0.00488628280516278,0.0048862463930048495,0.004886212062401675,0.004886179813201486,0.0048861496452617045,0.004886121558448954,0.004886095552639067,0.00488607162771706,0.004886049783577163,0.004886030020122797,0.004886012337266582,0.004885996734930343,0.004885983213045096,0.004885971771551055,0.004885962410397642,0.004885955129543459,0.004885949928956324,0.004885946808613241,0.004885945768500416,0.004885946808613241,0.004885949928956326,0.004885955129543459,0.004885962410397642,0.004885971771551055,0.004885983213045096,0.004885996734930344,0.004886012337266583,0.004886030020122798,0.004886049783577162,0.00488607162771706,0.0048860955526390665,0.004886121558448954,0.004886149645261704,0.004886179813201487,0.004886212062401676,0.00488624639300485,0.00488628280516278,0.004886321299036453,0.004886361874796044,0.004886404532620932,0.004886449272699708,0.004886496095230157,0.004886545000419278,0.004886595988483263,0.004886649059647517,0.0048867042141466505,0.004886761452224488,0.004886820774134043,0.0048868821801375615,0.0048869456705064795,0.004887011245521458,0.004887078905472354,0.004887148650658245,0.004887220481387425,0.0048872943979774005,0.004887370400754887,0.004887448490055822,0.004887528666225361,0.00488761092961787,0.004887695280596948,0.004887781719535393,0.0048878702468152496,0.004887960862827769,0.004888053567973428,0.004888148362661935,0.004888245247312226,0.004888344222352447,0.004888445288220002,0.004888548445361501,0.004888653694232806,0.004888761035298989,0.004888870469034377,0.004888981995922528,0.004889095616456234,0.0048892113311375315,0.004889329140477687,0.00488944904499723,0.0048895710452259164,0.004889695141702749
0.0048895125157659095,0.004889388412763329,0.004889266406118702,0.004889146495293021,0.004889028679756508,0.004888912958988646,0.0048887993324781545,0.004888687799722993,0.004888578360230366,0.004888471013516698,0.004888365759107674,0.0048882625965382,0.004888161525352419,0.004888062545103705,0.004887965655354666,0.0048878708556771375,0.004887778145652184,0.004887687524870089,0.0048875989929303785,0.004887512549441776,0.0048874281940222645,0.004887345926299008,0.004887265745908427,0.00488718765249614,0.004887111645716989,0.004887037725235033,0.004886965890723551,0.004886896141865036,0.004886828478351191,0.004886762899882932,0.004886699406170399,0.004886637996932929,0.004886578671899071,0.004886521430806591,0.004886466273402464,0.004886413199442863,0.004886362208693182,0.004886313300928009,0.004886266475931141,0.0048862217334955885,0.004886179073423555,0.004886138495526454,0.0048860999996249,0.004886063585548709,0.004886029253136912,0.004885997002237715,0.0048859668327085526,0.0048859387444160395,0.004885912737236003,0.0048858888110534715,0.004885866965762661,0.0048858472012669974,0.0048858295174791,0.0048858139143207885,0.004885800391723081,0.004885788949626192,0.0048857795879795355,0.004885772306741729,0.00488576710588057,0.004885763985373073,0.004885762945205441,0.004885763985373073,0.004885767105880571,0.004885772306741729,0.004885779587979537,0.004885788949626192,0.004885800391723082,0.00488581391432079,0.0048858295174791,0.0048858472012669974,0.004885866965762661,0.0048858888110534715,0.004885912737236003,0.00488593874441604,0.004885966832708553,0.004885997002237715,0.004886029253136912,0.004886063585548709,0.0048860999996249,0.004886138495526454,0.004886179073423555,0.0048862217334955885,0.004886266475931141,0.004886313300928009,0.004886362208693182,0.0048864131994428624,0.004886466273402464,0.004886521430806592,0.004886578671899071,0.004886637996932929,0.004886699406170399,0.004886762899882932,0.004886828478351191,0.004886896141865036,0.0048869658907235505,0.004887037725235033,0.004887111645716989,0.00488718765249614,0.004887265745908426,0.004887345926299008,0.004887428194022265,0.004887512549441775,0.004887598992930379,0.004887687524870089,0.004887778145652184,0.004887870855677137,0.004887965655354666,0.0048880625451037055,0.004888161525352419,0.0048882625965382,0.004888365759107674,0.004888471013516698,0.004888578360230366,0.004888687799722993,0.0048887993324781545,0.004888912958988647,0.004889028679756507,0.004889146495293021,0.004889266406118701,0.004889388412763329,0.0048895125157659095
0.0048893376634706835,0.0048892135542200985,0.004889091541432594,0.004888971624569162,0.004888853803100016,0.004888738076504632,0.004888624444271729,0.004888512905899254,0.004888403460894411,0.004888296108773617,0.0048881908490625535,0.004888087681296123,0.004887986605018459,0.004887887619782934,0.004887790725152148,0.00488769592069793,0.004887603206001339,0.004887512580652666,0.004887424044251413,0.0048873375964063204,0.004887253236735344,0.004887170964865666,0.004887090780433682,0.00488701268308502,0.004886936672474516,0.004886862748266221,0.004886790910133417,0.004886721157758581,0.004886653490833419,0.0048865879090588555,0.004886524412145004,0.00488646299981121,0.004886403671786023,0.004886346427807202,0.0048862912676217165,0.004886238190985744,0.0048861871976646635,0.004886138287433069,0.004886091460074759,0.004886046715382725,0.00488600405315919,0.004885963473215545,0.004885924975372412,0.004885888559459609,0.004885854225316152,0.004885821972790265,0.004885791801739359,0.004885763712030062,0.0048857377035381976,0.004885713776148783,0.004885691929756041,0.0048856721642634,0.004885654479583469,0.004885638875638071,0.004885625352358227,0.004885613909684144,0.00488560454756524,0.004885597265960127,0.004885592064836614,0.004885588944171701,0.004885587903951594,0.004885588944171701,0.004885592064836614,0.004885597265960128,0.00488560454756524,0.004885613909684144,0.004885625352358227,0.004885638875638071,0.004885654479583469,0.0048856721642634,0.004885691929756041,0.004885713776148784,0.0048857377035381976,0.004885763712030062,0.00488579180173936,0.004885821972790267,0.004885854225316152,0.00488588855945961,0.004885924975372411,0.004885963473215544,0.004886004053159191,0.004886046715382727,0.004886091460074759,0.0048861382874330695,0.0048861871976646635,0.004886238190985744,0.0048862912676217165,0.004886346427807202,0.004886403671786023,0.00488646299981121,0.004886524412145004,0.004886587909058855,0.00488665349083342,0.004886721157758581,0.004886790910133418,0.004886862748266221,0.004886936672474516,0.00488701268308502,0.004887090780433683,0.004887170964865665,0.0048872532367353425,0.0048873375964063204,0.004887424044251415,0.004887512580652666,0.004887603206001339,0.00488769592069793,0.004887790725152147,0.004887887619782933,0.004887986605018459,0.004888087681296123,0.0048881908490625535,0.004888296108773617,0.00488840346089441,0.004888512905899253,0.004888624444271729,0.0048887380765046335,0.004888853803100016,0.004888971624569162,0.004889091541432594,0.0048892135542200985,0.004889337663470682
0.004889170584520622,0.00488904646929976,0.004888924450642442,0.0048888045280096395,0.004888686700871572,0.004888570968707714,0.00488845733100676,0.004888345787266672,0.004888236336994631,0.004888128979707068,0.00488802371492965,0.004887920542197268,0.004887819461054057,0.004887720471053382,0.004887623571757847,0.004887528762739267,0.004887436043578702,0.004887345413866432,0.004887256873201963,0.00488717042119402,0.004887086057460567,0.004887003781628775,0.004886923593335034,0.004886845492224973,0.004886769477953416,0.004886695550184427,0.004886623708591261,0.004886553952856409,0.004886486282671571,0.004886420697737659,0.004886357197764793,0.0048862957824723115,0.004886236451588761,0.0048861792048519,0.0048861240420086886,0.0048860709628153025,0.0048860199670371285,0.004885971054448748,0.004885924224833955,0.00488587947798575,0.004885836813706339,0.0048857962318071225,0.004885757732108723,0.004885721314440944,0.004885686978642807,0.0048856547245625225,0.0048856245520575185,0.0048855964609944135,0.0048855704512490265,0.0048855465227063775,0.00488552467526069,0.004885504908815379,0.004885487223283068,0.004885471618585574,0.00488545809465391,0.004885446651428295,0.004885437288858131,0.004885430006902046,0.004885424805527828,0.004885421684712497,0.004885420644442254,0.004885421684712497,0.004885424805527828,0.004885430006902046,0.004885437288858132,0.004885446651428294,0.00488545809465391,0.004885471618585574,0.004885487223283068,0.0048855049088153794,0.00488552467526069,0.0048855465227063775,0.0048855704512490265,0.0048855964609944135,0.004885624552057518,0.004885654724562522,0.004885686978642805,0.004885721314440944,0.004885757732108723,0.0048857962318071225,0.004885836813706338,0.004885879477985751,0.004885924224833955,0.004885971054448748,0.004886019967037129,0.0048860709628153025,0.0048861240420086886,0.0048861792048519,0.004886236451588761,0.0048862957824723115,0.004886357197764793,0.004886420697737659,0.004886486282671571,0.004886553952856409,0.004886623708591261,0.004886695550184427,0.0048867694779534164,0.004886845492224972,0.004886923593335034,0.004887003781628775,0.004887086057460567,0.00488717042119402,0.004887256873201964,0.004887345413866434,0.004887436043578702,0.004887528762739269,0.004887623571757846,0.00488772047105338,0.004887819461054057,0.004887920542197267,0.00488802371492965,0.0048881289797070675,0.00488823633699463,0.004888345787266672,0.00488845733100676,0.004888570968707714,0.004888686700871572,0.0048888045280096395,0.004888924450642442,0.00488904646929976,0.004889170584520623
0.0048890112786309295,0.004888887157717513,0.004888765133463431,0.00488864520532964,0.004888527372786361,0.004888411635313056,0.004888297992398419,0.004888186443540405,0.004888076988246189,0.004887969626032198,0.004887864356424098,0.004887761178956767,0.00488766009317435,0.004887561098630196,0.004887464194886903,0.004887369381516285,0.0048872766580993965,0.004887186024226517,0.004887097479497138,0.004887011023519999,0.004886926655913044,0.004886844376303441,0.004886764184327589,0.0048866860796310954,0.004886610061868792,0.004886536130704735,0.004886464285812181,0.004886394526873614,0.004886326853580727,0.004886261265634429,0.00488619776274485,0.004886136344631313,0.00488607701102236,0.00488601976165575,0.0048859645962784455,0.004885911514646617,0.004885860516525639,0.004885811601690103,0.004885764769923795,0.004885720021019714,0.004885677354780065,0.004885636771016247,0.004885598269548873,0.004885561850207753,0.004885527512831903,0.004885495257269538,0.004885465083378076,0.00488543699102414,0.0048854109800835375,0.004885387050441304,0.00488536520199165,0.004885345434637991,0.004885327748292948,0.0048853121428783395,0.004885298618325177,0.00488528717457368,0.0048852778115732525,0.004885270529282513,0.004885265327669264,0.004885262206710511,0.0048852611663924616,0.004885262206710511,0.004885265327669264,0.004885270529282513,0.0048852778115732525,0.00488528717457368,0.004885298618325177,0.0048853121428783395,0.004885327748292948,0.004885345434637992,0.00488536520199165,0.004885387050441304,0.004885410980083537,0.004885436991024141,0.004885465083378076,0.004885495257269538,0.004885527512831903,0.004885561850207753,0.004885598269548873,0.004885636771016247,0.004885677354780065,0.004885720021019715,0.004885764769923796,0.004885811601690103,0.004885860516525639,0.004885911514646617,0.0048859645962784455,0.00488601976165575,0.00488607701102236,0.004886136344631313,0.00488619776274485,0.00488626126563443,0.004886326853580727,0.004886394526873613,0.00488646428581218,0.004886536130704735,0.004886610061868792,0.004886686079631096,0.004886764184327589,0.004886844376303439,0.004886926655913044,0.004887011023519999,0.004887097479497137,0.004887186024226515,0.0048872766580993965,0.004887369381516284,0.004887464194886902,0.004887561098630196,0.00488766009317435,0.004887761178956769,0.004887864356424098,0.004887969626032198,0.00488807698824619,0.004888186443540404,0.004888297992398419,0.004888411635313057,0.004888527372786361,0.00488864520532964,0.004888765133463431,0.004888887157717513,0.0048890112786309295
0.004888859745528667,0.004888735619200423,0.004888613589622619,0.0048884936562562115,0.00488837581857142,0.0048882600760476935,0.0048881464281737355,0.00488803487444748,0.004887925414376108,0.004887818047476034,0.004887712773272919,0.004887609591301648,0.004887508501106349,0.0048874095022403705,0.004887312594266308,0.004887217776755974,0.004887125049290416,0.004887034411459899,0.004886945862863929,0.004886859403111229,0.004886775031819743,0.004886692748616637,0.004886612553138301,0.004886534445030352,0.004886458423947604,0.00488638448955411,0.004886312641523129,0.004886242879537141,0.004886175203287836,0.0048861096124761215,0.004886046106812119,0.004885984686015148,0.0048859253498137615,0.004885868097945699,0.004885812930157928,0.004885759846206613,0.004885708845857131,0.004885659928884071,0.004885613095071213,0.0048855683442115515,0.004885525676107298,0.00488548509056984,0.004885446587419794,0.004885410166486971,0.00488537582761038,0.0048853435706382375,0.004885313395427957,0.004885285301846159,0.00488525928976866,0.004885235359080479,0.004885213509675833,0.004885193741458137,0.004885176054340017,0.004885160448243278,0.004885146923098942,0.004885135478847213,0.004885126115437519,0.0048851188328284546,0.004885113630987825,0.004885110509892654,0.004885109469529126,0.004885110509892654,0.004885113630987825,0.0048851188328284546,0.00488512611543752,0.004885135478847212,0.004885146923098942,0.004885160448243278,0.004885176054340017,0.004885193741458137,0.004885213509675833,0.004885235359080479,0.00488525928976866,0.004885285301846159,0.0048853133954279565,0.0048853435706382375,0.00488537582761038,0.004885410166486971,0.004885446587419794,0.004885485090569839,0.004885525676107297,0.0048855683442115515,0.004885613095071213,0.004885659928884071,0.004885708845857132,0.004885759846206613,0.004885812930157927,0.004885868097945698,0.004885925349813762,0.004885984686015149,0.004886046106812119,0.0048861096124761215,0.004886175203287836,0.004886242879537141,0.004886312641523129,0.00488638448955411,0.004886458423947604,0.004886534445030352,0.0048866125531383,0.004886692748616637,0.004886775031819744,0.004886859403111229,0.004886945862863929,0.004887034411459899,0.004887125049290416,0.004887217776755972,0.004887312594266306,0.0048874095022403705,0.004887508501106349,0.004887609591301648,0.004887712773272919,0.004887818047476034,0.004887925414376108,0.00488803487444748,0.0048881464281737355,0.0048882600760476935,0.00488837581857142,0.004888493656256213,0.004888613589622619,0.004888735619200423,0.004888859745528666
0.004888715984952953,0.004888591853487602,0.004888469818859119,0.00488834988052847,0.004888232037965863,0.004888116290650745,0.004888002638071811,0.004887891079726991,0.0048877816151234686,0.004887674243777654,0.004887568965215195,0.004887465778970974,0.004887364684589116,0.004887265681622977,0.00488716876963513,0.004887073948197396,0.004886981216890808,0.004886890575305637,0.004886802023041385,0.004886715559706765,0.004886631184919718,0.00488654889830741,0.004886468699506231,0.00488639058816178,0.004886314563928881,0.004886240626471586,0.004886168775463137,0.004886099010586021,0.004886031331531927,0.004885965738001753,0.004885902229705616,0.0048858408063628435,0.004885781467701971,0.004885724213460752,0.004885669043386142,0.004885615957234303,0.0048855649547706135,0.004885516035769647,0.004885469200015202,0.004885424447300263,0.0048853817774270275,0.004885341190206899,0.004885302685460486,0.004885266263017589,0.004885231922717225,0.004885199664407609,0.0048851694879461435,0.004885141393199461,0.004885115380043371,0.004885091448362886,0.004885069598052228,0.0048850498290148115,0.004885032141163257,0.004885016534419376,0.004885003008714185,0.004884991563987885,0.004884982200189903,0.004884974917278841,0.004884969715222503,0.0048849665939979005,0.0048849655535912325,0.0048849665939979005,0.004884969715222503,0.00488497491727884,0.004884982200189902,0.004884991563987885,0.004885003008714185,0.004885016534419376,0.004885032141163257,0.0048850498290148115,0.004885069598052229,0.004885091448362886,0.004885115380043371,0.004885141393199462,0.0048851694879461435,0.0048851996644076095,0.004885231922717225,0.004885266263017589,0.004885302685460486,0.004885341190206899,0.0048853817774270275,0.004885424447300264,0.004885469200015203,0.004885516035769646,0.004885564954770614,0.0048856159572343025,0.004885669043386142,0.004885724213460753,0.004885781467701971,0.004885840806362845,0.004885902229705616,0.004885965738001753,0.004886031331531926,0.004886099010586021,0.004886168775463137,0.004886240626471586,0.004886314563928881,0.00488639058816178,0.004886468699506231,0.004886548898307411,0.004886631184919717,0.004886715559706765,0.004886802023041386,0.004886890575305638,0.0048869812168908094,0.004887073948197395,0.00488716876963513,0.004887265681622975,0.004887364684589117,0.004887465778970974,0.004887568965215195,0.004887674243777653,0.0048877816151234686,0.0048878910797269925,0.0048880026380718105,0.004888116290650745,0.004888232037965863,0.00488834988052847,0.00488846981885912,0.004888591853487603,0.004888715984952952
0.004888579996655183,0.004888455860330424,0.004888333820924301,0.004888213877897777,0.004888096030721039,0.004887980278873553,0.004887866621843991,0.004887755059130291,0.004887645590239616,0.0048875382146883915,0.004887432932002251,0.004887329741716082,0.0048872286433739925,0.004887129636529335,0.004887032720744685,0.004886937895591856,0.004886845160651889,0.00488675451551504,0.004886665959780805,0.004886579493057902,0.004886495114964255,0.0048864128251270515,0.004886332623182648,0.004886254508776667,0.004886178481563912,0.004886104541208433,0.004886032687383484,0.004885962919771535,0.004885895238064269,0.004885829641962595,0.004885766131176615,0.004885704705425667,0.004885645364438271,0.004885588107952182,0.004885532935714353,0.004885479847480945,0.004885428843017336,0.0048853799220981,0.004885333084507026,0.004885288330037097,0.004885245658490514,0.004885205069678675,0.004885166563422187,0.004885130139550854,0.004885095797903687,0.0048850635383288895,0.00488503336068389,0.0048850052648352895,0.004884979250658911,0.004884955318039773,0.0048849334668720785,0.00488491369705926,0.004884896008513917,0.004884880401157875,0.004884866874922143,0.004884855429746934,0.004884846065581653,0.004884838782384918,0.0048848335801245325,0.0048848304587774975,0.004884829418330019,0.0048848304587774975,0.004884833580124533,0.004884838782384918,0.004884846065581652,0.004884855429746934,0.004884866874922143,0.004884880401157875,0.004884896008513916,0.0048849136970592595,0.0048849334668720785,0.004884955318039772,0.004884979250658911,0.00488500526483529,0.00488503336068389,0.00488506353832889,0.004885095797903687,0.004885130139550854,0.004885166563422188,0.004885205069678675,0.004885245658490515,0.004885288330037097,0.004885333084507026,0.0048853799220981,0.004885428843017336,0.0048854798474809455,0.004885532935714353,0.004885588107952183,0.004885645364438271,0.004885704705425667,0.004885766131176616,0.004885829641962594,0.004885895238064269,0.004885962919771535,0.004886032687383484,0.004886104541208433,0.004886178481563911,0.004886254508776667,0.004886332623182648,0.004886412825127052,0.004886495114964255,0.004886579493057902,0.004886665959780805,0.00488675451551504,0.004886845160651889,0.004886937895591856,0.004887032720744686,0.004887129636529335,0.0048872286433739925,0.004887329741716082,0.004887432932002251,0.0048875382146883915,0.004887645590239618,0.004887755059130291,0.004887866621843991,0.004887980278873554,0.004888096030721039,0.004888213877897776,0.004888333820924301,0.004888455860330424,0.004888579996655182
0.0048884517803991535,0.004888327639492692,0.0048882055955819645,0.004888085648127919,0.00488796779660075,0.004887852040479903,0.004887738379254058,0.004887626812421148,0.004887517339488335,0.0048874099599720295,0.004887304673397867,0.004887201479300727,0.00488710037722472,0.0048870013667231945,0.0048869044473587265,0.004886809618703116,0.004886716880337403,0.004886626231851845,0.00488653767284593,0.004886451202928371,0.004886366821717105,0.004886284528839283,0.004886204323931293,0.004886126206638736,0.004886050176616414,0.0048859762335283835,0.0048859043770478824,0.004885834606857388,0.00488576692264858,0.004885701324122355,0.0048856378109888255,0.004885576382967312,0.00488551703978635,0.004885459781183677,0.0048854046069062565,0.004885351516710244,0.004885300510361002,0.004885251587633117,0.00488520474831037,0.00488515999218575,0.004885117319061447,0.004885076728748862,0.004885038221068593,0.0048850017958504514,0.004884967452933442,0.0048849351921657815,0.004884905013404871,0.004884876916517331,0.004884850901378971,0.004884826967874807,0.004884805115899065,0.004884785345355148,0.004884767656155674,0.0048847520482224556,0.0048847385214865055,0.004884727075888031,0.00488471771137645,0.004884710427910366,0.0048847052254575914,0.004884702103995122,0.004884701063509166,0.004884702103995121,0.0048847052254575914,0.004884710427910366,0.004884717711376449,0.004884727075888031,0.004884738521486505,0.0048847520482224556,0.004884767656155675,0.004884785345355148,0.004884805115899066,0.004884826967874807,0.004884850901378971,0.004884876916517331,0.004884905013404871,0.0048849351921657815,0.004884967452933443,0.004885001795850449,0.004885038221068593,0.004885076728748861,0.004885117319061447,0.00488515999218575,0.00488520474831037,0.004885251587633118,0.004885300510361002,0.004885351516710243,0.0048854046069062565,0.004885459781183677,0.004885517039786351,0.004885576382967312,0.004885637810988827,0.004885701324122355,0.004885766922648579,0.004885834606857388,0.0048859043770478824,0.0048859762335283835,0.0048860501766164145,0.004886126206638735,0.004886204323931294,0.004886284528839283,0.004886366821717104,0.004886451202928372,0.00488653767284593,0.004886626231851845,0.004886716880337403,0.004886809618703117,0.004886904447358726,0.0048870013667231945,0.004887100377224721,0.004887201479300727,0.004887304673397866,0.004887409959972029,0.004887517339488335,0.0048876268124211485,0.004887738379254057,0.004887852040479903,0.00488796779660075,0.004888085648127919,0.0048882055955819645,0.004888327639492694,0.004888451780399154
