0.015375069055830007,0.01528616203382019,0.015191475199738678,0.015097588835824802,0.01500932787962898,0.014930199671469248,0.014862725941058148,0.014808689879730276,0.014769316010909507,0.01474539677581789,0.014737376083694666,0.01474539677581789,0.014769316010909507,0.014808689879730276,0.014862725941058148,0.014930199671469248,0.01500932787962898,0.015097588835824802,0.015191475199738678,0.01528616203382019,0.015375069055830007
0.015377436179361123,0.015288544036781005,0.015193870495510362,0.01509999584173675,0.015011745018119402,0.014932625370675827,0.014865158634888602,0.014811128007473195,0.014771758016457233,0.01474784110657811,0.014739821189276074,0.01474784110657811,0.01477175801645723,0.014811128007473195,0.014865158634888602,0.014932625370675827,0.015011745018119402,0.01509999584173675,0.015193870495510362,0.015288544036781001,0.015377436179361123
0.015381390930935306,0.015292523641068777,0.015197872300172456,0.015104017201708316,0.015015783297509678,0.014936677943700915,0.01486922288592196,0.014815201330318164,0.014775837812960003,0.014751924784714805,0.014743906160856106,0.014751924784714808,0.014775837812960003,0.014815201330318162,0.01486922288592196,0.014936677943700915,0.015015783297509681,0.015104017201708316,0.015197872300172456,0.015292523641068777,0.015381390930935306
0.015386947681780092,0.015298115298306951,0.015203495133736426,0.015109667493189347,0.015021457342743324,0.014942372053963038,0.01487493338785826,0.014820924564755547,0.014781570132772339,0.01475766255193312,0.01474964574322873,0.01475766255193312,0.01478157013277234,0.014820924564755547,0.01487493338785826,0.014942372053963038,0.015021457342743324,0.015109667493189347,0.015203495133736427,0.015298115298306948,0.015386947681780094
0.01539412665688727,0.015305339345859346,0.015210759429032886,0.015116967229087184,0.01502878773285343,0.01494972833399685,0.014882310815289939,0.014828318416998863,0.014788975704100277,0.014765075149394223,0.014757060681833056,0.014765075149394223,0.014788975704100277,0.014828318416998864,0.014882310815289937,0.01494972833399685,0.01502878773285343,0.015116967229087184,0.015210759429032885,0.015305339345859348,0.01539412665688727
0.015402954039983988,0.015314222111665287,0.015219691636310349,0.015125942962062856,0.015037801104922779,0.01495877348907256,0.014891381927004428,0.014837409686015468,0.014798081353824486,0.014774189420408578,0.014766177825402791,0.014774189420408578,0.014798081353824486,0.014837409686015468,0.014891381927004428,0.01495877348907256,0.015037801104922779,0.015125942962062856,0.015219691636310345,0.015314222111665289,0.015402954039983988
0.015413462107974367,0.015324796048581661,0.015230324357339214,0.015136627418302512,0.015048530287469842,0.014969540430183307,0.014902179698594,0.014848231395810582,0.014808920139533948,0.014785038442311925,0.014777030257788185,0.014785038442311925,0.014808920139533948,0.014848231395810582,0.014902179698594,0.014969540430183309,0.015048530287469842,0.015136627418302509,0.015230324357339214,0.015324796048581661,0.015413462107974367
0.015425689394298794,0.015337099897752124,0.015242696508605453,0.015149059660403539,0.01506101446294742,0.014982068436125276,0.014914743484129024,0.014860822956743427,0.014821531510564548,0.014797661687328576,0.014789657458759566,0.014797661687328576,0.014821531510564548,0.014860822956743427,0.014914743484129024,0.014982068436125274,0.015061014462947424,0.015149059660403539,0.015242696508605453,0.015337099897752123,0.0154256893942988
0.015439680880339365,0.015351178880243836,0.015256853512931698,0.01516328527879713,0.015075299358846637,0.014996403344220236,0.014929119206491058,0.01487523035550696,0.014835961497699324,0.014812105212092724,0.014804105493467,0.014812105212092724,0.014835961497699324,0.014875230355506959,0.014929119206491058,0.014996403344220236,0.015075299358846637,0.015163285278797135,0.015256853512931698,0.015351178880243833,0.015439680880339363
0.015455488213549515,0.015367084915792365,0.015272847518510246,0.015179356610816281,0.015091437466618882,0.015012597768981728,0.014945359575734578,0.01489150637319289,0.014852262930988083,0.014828421875307623,0.014820427230043698,0.014828421875307623,0.014852262930988083,0.014891506373192889,0.01494535957573458,0.015012597768981728,0.015091437466618882,0.015179356610816281,0.015272847518510246,0.015367084915792365,0.015455488213549516
